names	delta	sd_delta	Pval	Padj
ENSG00000049089	-0.21480901282422504	-4.527820640212258	0.9999970202434282	1.0
ENSG00000084070	-0.36660018977631487	-7.091581778972201	0.9999999999993371	1.0
ENSG00000187801	0.2894109168449139	6.379800595572211	8.865935659708891e-11	5.031616387234343e-10
ENSG00000187815	-0.4646208145829188	-8.920219715300535	1.0	1.0
ENSG00000164002	-0.25061710759811767	-4.619483543839895	0.9999980765180598	1.0
ENSG00000117010	-1.1245069393498428	-19.29797194884236	1.0	1.0
ENSG00000117016	-0.2621472567985718	-5.721950119618962	0.9999999947345886	1.0
ENSG00000117013	-0.816533706739086	-13.010881125575484	1.0	1.0
ENSG00000179862	-0.24361965531698457	-4.19728195532512	0.9999864931233409	1.0
ENSG00000171793	-0.08277152563809005	-0.8301270373788916	0.7967665190445894	1.0
ENSG00000171790	-0.050884169581219385	-1.1381786205734155	0.8724770479556665	1.0
ENSG00000010803	0.651347486155362	13.449485276460187	1.5501140037112136e-41	1.3516515513826558e-40
ENSG00000204060	-1.2539665008943324	-23.245284980228224	1.0	1.0
ENSG00000127129	-2.1356766215789724	-26.65606104901108	1.0	1.0
ENSG00000127124	0.624985250108772	14.888061062291143	1.9701578316738708e-50	1.8795971058276984e-49
ENSG00000198815	-1.676329393746737	-20.9999518534567	1.0	1.0
ENSG00000177181	0.27829662426667356	5.816487007953184	3.0048605628468317e-9	1.6456344601051306e-8
ENSG00000066185	-0.9422802775867575	-20.609276752467654	1.0	1.0
ENSG00000186409	1.4915921515436465	26.666391706512805	5.7770451972246914e-157	1.1941575133287626e-155
ENSG00000065978	-1.7755557432427373	-11.983157777446573	1.0	1.0
ENSG00000164007	-1.4188551009153119	-18.988208921831205	1.0	1.0
ENSG00000117385	-0.10672793705314376	-1.856282667396207	0.9682933608547912	1.0
ENSG00000164010	-0.600480132864386	-11.199870528504421	1.0	1.0
ENSG00000117394	-1.7173829829475455	-16.93369940954142	1.0	1.0
ENSG00000186973	-1.3032619183733654	-27.905124694042488	1.0	1.0
ENSG00000243710	-1.1683715316408194	-24.811880204580188	1.0	1.0
ENSG00000179178	-1.9251187373465712	-26.006303885762772	1.0	1.0
ENSG00000253313	-4.020608525363106	-37.222820721962094	1.0	1.0
ENSG00000066056	-1.9806668679575687	-26.988382936756715	1.0	1.0
ENSG00000117399	1.339306775840865	8.343257833268632	3.613567754516083e-17	2.292575425042331e-16
ENSG00000198198	0.415492219674831	7.343189124161702	1.0428174325309269e-13	6.245849993427283e-13
ENSG00000178922	0.015445889367578099	0.31531797894861724	0.37626011776843393	1.0
ENSG00000142949	-4.233102394745549	-28.298541211994355	1.0	1.0
ENSG00000126091	0.13516300443266885	2.469670461320677	0.006761878470914334	0.030810172065053217
ENSG00000117407	-1.3813906786168688	-19.12785599384799	1.0	1.0
ENSG00000117408	-1.215308937884841	-19.65067863116337	1.0	1.0
ENSG00000117411	0.7699724929385723	13.653719119731607	9.591637290444259e-43	8.497121188485898e-42
ENSG00000159214	1.8356414515406736	29.052462277751268	7.162234709991214e-186	1.7722609975817676e-184
ENSG00000196517	0.677229668123475	13.449442536485394	1.5510101872798027e-41	1.3516515513826558e-40
ENSG00000171872	-0.7176233592895486	-14.964370955313543	1.0	1.0
ENSG00000126106	1.2031076697865517	20.81872067675353	1.4645066019171213e-96	2.0402783755475512e-95
ENSG00000198520	-1.1899095191501718	-25.832053613222865	1.0	1.0
ENSG00000142945	-0.3411085004806125	-4.2597174910336175	0.999989765727678	1.0
ENSG00000142937	-1.291443529074102	-2.8142846919329907	0.9975557043398832	1.0
ENSG00000142959	-0.8404092016158817	-13.43800786338623	1.0	1.0
ENSG00000173846	-1.507795861374789	-23.10132721576424	1.0	1.0
ENSG00000222009	-1.3485798621617022	-30.478302298765346	1.0	1.0
ENSG00000117425	-0.5309099852629957	-10.300320390563924	1.0	1.0
ENSG00000162415	-0.38193999463489314	-7.221389600109051	0.9999999999997427	1.0
ENSG00000186603	1.7418851217535425	30.85064668373031	2.745435875603034e-209	7.67062715793485e-208
ENSG00000132781	0.8767097240765196	12.11684967306519	4.300088996042458e-34	3.4272652891655016e-33
ENSG00000132773	2.4845611114091146	38.047437997741106	4.745722e-317	2.437575323e-315
ENSG00000070759	-1.4553378189790591	-22.169005941408855	1.0	1.0
ENSG00000236624	-1.7483737041615925	-27.645128196115447	1.0	1.0
ENSG00000132763	-0.6882147504998256	-12.416602456150281	1.0	1.0
ENSG00000132780	-0.8492389125351042	-3.4836054229726923	0.9997526458784944	1.0
ENSG00000159588	-0.9695045705443949	-18.123910994433096	1.0	1.0
ENSG00000197429	1.2407520927024185	21.764250711224616	2.5315275165546975e-105	3.7366668858289224e-104
ENSG00000086015	-0.8089626132666039	-12.908327507870958	1.0	1.0
ENSG00000117461	0.684067686418771	15.699073447266318	7.673358130772228e-56	7.764980317408315e-55
ENSG00000171357	0.716231894553613	12.089710052123852	5.985422111812654e-34	4.755604912276148e-33
ENSG00000085999	1.8470432992516201	28.181227136518466	4.966721727150266e-175	1.1585220175485827e-173
ENSG00000173660	-1.4869202500916239	-4.580705399678421	0.9999976829488139	1.0
ENSG00000117481	-0.17582426636425644	-3.1568499980527687	0.9992025831780998	1.0
ENSG00000117480	1.714091375383595	35.90213629925161	1.4145212678027192e-282	6.121566507895173e-281
ENSG00000197587	-2.741086004294441	-30.454910726297445	1.0	1.0
ENSG00000142961	-0.0014575686539290045	-0.030213737243136727	0.5120517036010559	1.0
ENSG00000123472	-0.059450833252967024	-1.0064152844438987	0.8428920778691549	1.0
ENSG00000186118	-0.3582571890136862	-8.317123012974442	1.0	1.0
ENSG00000186377	-1.6173379120662938	-24.091562436923603	1.0	1.0
ENSG00000186160	-1.1198129054328656	-19.115148159339174	1.0	1.0
ENSG00000162367	-1.5204153889035588	-30.771555358435545	1.0	1.0
ENSG00000123473	-0.8140194062491487	-12.022326023604059	1.0	1.0
ENSG00000186790	-0.955087994183401	-18.889039861065825	1.0	1.0
ENSG00000186564	-0.07313488179622045	-1.5119032493990752	0.9347207613487047	1.0
ENSG00000269113	-0.7319710401717273	-12.599170271294504	1.0	1.0
ENSG00000132122	0.6429843568263968	11.386922390365166	2.429241167464569e-30	1.834104133119129e-29
ENSG00000186094	-0.4735928649995232	-11.1186770248252	1.0	1.0
ENSG00000162373	-0.20413185095371658	-3.5898442795080254	0.9998345622181585	1.0
ENSG00000162374	-4.811960826694542	-51.69716275886391	1.0	1.0
ENSG00000142700	-1.373907533461126	-23.45270119208515	1.0	1.0
ENSG00000085831	-0.7415603637251962	-12.744731772355456	1.0	1.0
ENSG00000085832	0.5899673517163041	9.960121294238421	1.1389231959570073e-23	7.988171657160526e-23
ENSG00000078618	-1.0163742727054954	-7.247881353376598	0.9999999999997883	1.0
ENSG00000169213	-0.056139971023588406	-0.7101727957257423	0.7612015057152709	1.0
ENSG00000134717	-1.131921412711747	-9.808666668099216	1.0	1.0
ENSG00000157077	1.7967808494232944	28.33761183783593	5.948084191249814e-177	1.403527058584933e-175
ENSG00000085840	0.7274847540321435	10.5859971923168	1.7303795897664231e-26	1.2560999591666325e-25
ENSG00000134748	1.0096440446320423	11.278248844871316	8.402900112502644e-30	6.316148865051876e-29
ENSG00000116157	-2.195068318055294	-26.2263163370128	1.0	1.0
ENSG00000182183	-1.7878148987069895	-31.383270946080206	1.0	1.0
ENSG00000162378	0.42040169914981207	8.08591949470232	3.084846602624668e-16	1.9318281988111373e-15
ENSG00000203995	-1.0551749800949157	-18.297828629964865	1.0	1.0
ENSG00000121310	0.41047840258122326	8.271624122859176	6.607317793490076e-17	4.1814823870438123e-16
ENSG00000174348	-0.7542509982366966	-15.189516659536487	1.0	1.0
ENSG00000157184	-1.1133272309143307	-16.8498347401762	1.0	1.0
ENSG00000162385	-0.33575065578594626	-5.388499017345023	0.9999999644757244	1.0
ENSG00000157193	-1.25461009468049	-17.409952141992328	1.0	1.0
ENSG00000143006	-0.8878517703224456	-15.900784099420198	1.0	1.0
ENSG00000174332	-0.8265355312889316	-17.651409169889448	1.0	1.0
ENSG00000058804	-0.4726107111756972	-5.284115513606601	0.9999999368432329	1.0
ENSG00000211452	-3.133273040087989	-39.975326030930745	1.0	1.0
ENSG00000081870	-0.24976556005417752	-3.2730456884372687	0.9994680236100202	1.0
ENSG00000212670	-2.3446605070843436	-35.98477753755663	1.0	1.0
ENSG00000157211	0.07210279431168409	1.5790755390541262	0.05715936578488897	0.24789371003510485
ENSG00000256407	-0.35355273499479595	-8.669594254959737	1.0	1.0
ENSG00000248835	0.7448903535084768	14.937966541657554	9.329119575604611e-51	8.959126164674118e-50
ENSG00000215883	0.15060047746597507	2.7589148006329656	0.0028996826323864533	0.013453363308106855
ENSG00000157216	-0.978754644670657	-11.935362368215419	1.0	1.0
ENSG00000162390	-1.7892553803574234	-22.201065794862455	1.0	1.0
ENSG00000162391	0.764953901185673	18.501685086666363	1.0005910975188894e-76	1.1832571467171054e-75
ENSG00000162396	0.1516612366788182	2.8088505634080594	0.0024859359473541134	0.011581295732749122
ENSG00000006555	-2.0263369493160472	-31.53575079906493	1.0	1.0
ENSG00000162398	-1.5575442312667829	-24.338531550218292	1.0	1.0
ENSG00000116133	-0.6145946504633544	-3.2878139694349486	0.9994951573296958	1.0
ENSG00000143001	-2.404705090019763	-32.26369871664141	1.0	1.0
ENSG00000162399	-2.835219917932399	-41.61155349315538	1.0	1.0
ENSG00000169174	-1.740833273578901	-21.00353850458354	1.0	1.0
ENSG00000162402	-0.4964667782923518	-8.121978599548429	0.9999999999999998	1.0
ENSG00000162407	-3.075215986199901	-33.935709345625135	1.0	1.0
ENSG00000162409	-0.9560343263985975	-14.044441033850912	1.0	1.0
ENSG00000187889	0.2763942010525065	6.615379094193709	1.8530038971793486e-11	1.0622914111789162e-10
ENSG00000173406	-0.8707268851368828	-14.148506892458522	1.0	1.0
ENSG00000162600	-1.319636056306028	-21.221305879032577	1.0	1.0
ENSG00000184292	-1.4202823981737935	-22.79792788891815	1.0	1.0
ENSG00000162601	-1.9308093747847201	-25.414900785345093	1.0	1.0
ENSG00000177606	-0.533804988629506	-9.656678251995798	1.0	1.0
ENSG00000172456	-1.137250586088823	-17.51020626815692	1.0	1.0
ENSG00000134709	4.572715344707779	60.407513400460935	0.0	0.0
ENSG00000134716	0.3799098253765155	7.934245470284369	1.0588943223164306e-15	6.594583746453215e-15
ENSG00000162598	-2.802903865134724	-39.40669442103702	1.0	1.0
ENSG00000162599	-1.5967708663282147	-22.57312978229418	1.0	1.0
ENSG00000132849	-1.445754849667566	-18.927948123083027	1.0	1.0
ENSG00000240563	-2.2434552775848102	-6.339835716653149	0.9999999998849949	1.0
ENSG00000132854	-0.46864736354471814	-11.811982222453091	1.0	1.0
ENSG00000162607	1.277037856770633	18.888933506806058	7.032939743742667e-80	8.504755908901656e-79
ENSG00000116641	1.3845313740088045	22.76069426639256	5.622572018039682e-115	8.85163427607795e-114
ENSG00000125703	-1.1321319494630857	-14.045927929745112	1.0	1.0
ENSG00000187140	-1.974550736590415	-23.675860390532417	1.0	1.0
ENSG00000088035	-1.0450502402215243	-11.713110045774885	1.0	1.0
ENSG00000142856	-1.2160134388026498	-12.723538057671659	1.0	1.0
ENSG00000203965	-1.3583000864944097	-18.715756423673756	1.0	1.0
ENSG00000116652	-1.2080824695870283	-23.5944406720866	1.0	1.0
ENSG00000079739	-2.548741124503236	-36.66339070522681	1.0	1.0
ENSG00000185483	-2.096157877724787	-17.121164601996277	1.0	1.0
ENSG00000158966	-1.2584597571706542	-19.721859741642003	1.0	1.0
ENSG00000162437	-1.2104832252139177	-17.026602666280873	1.0	1.0
ENSG00000162433	0.135097541168621	1.7774239836118304	0.037749253813994244	0.16590748110990555
ENSG00000116675	-0.6245214072913919	-9.936424428702473	1.0	1.0
ENSG00000116678	-0.46014295307979663	-8.378409272193778	1.0	1.0
ENSG00000184588	-4.056367877896023	-60.045233228317066	1.0	1.0
ENSG00000118473	-0.062480778601341755	-1.4981343937286324	0.9329508316290758	1.0
ENSG00000152760	-1.1570711335224866	-19.38634699804162	1.0	1.0
ENSG00000152763	0.2537980560227118	5.131137811886762	1.4399797450857595e-7	7.59180612105867e-7
ENSG00000116704	1.2665311236131147	23.276985976619383	3.79214644671924e-120	6.210326789554697e-119
ENSG00000162594	-0.9207644865503503	-18.265476961637095	1.0	1.0
ENSG00000081985	-1.0060811845999968	-16.30101800195276	1.0	1.0
ENSG00000116717	-0.09893415376602688	-1.6888035133255448	0.954371454831205	1.0
ENSG00000172380	-2.244943946475267	-22.28207983360029	1.0	1.0
ENSG00000162595	-1.786368187287504	-24.704157809840595	1.0	1.0
ENSG00000116729	-0.3277619914212613	-7.047620562722634	0.99999999999909	1.0
ENSG00000024526	-1.4007233118803304	-16.858639495798133	1.0	1.0
ENSG00000033122	-0.11238917278787541	-2.611222649627016	0.9954890432546608	1.0
ENSG00000118454	-0.7289918770008172	-12.586431288356232	1.0	1.0
ENSG00000197568	-3.0581918529286374	-34.48399376973948	1.0	1.0
ENSG00000116761	-1.2963593055149443	-21.8886740931298	1.0	1.0
ENSG00000050628	0.6106867625375844	15.051563907672204	1.6858416122949467e-51	1.631304395531837e-50
ENSG00000172260	1.2074793298037043	22.394603156298253	2.2212662663952826e-111	3.412428690217526e-110
ENSG00000162620	-0.41762264183879527	-10.428259927371656	1.0	1.0
ENSG00000259030	-1.4996791244080894	-19.99854116453504	1.0	1.0
ENSG00000116791	-1.351825056704469	-16.920154698105	1.0	1.0
ENSG00000162623	-0.2797872680995502	-3.551342494808592	0.9998083643428823	1.0
ENSG00000162624	-2.5742783046554463	-37.03176669641224	1.0	1.0
ENSG00000137968	-2.652439034728028	-33.14799810427121	1.0	1.0
ENSG00000117054	0.17462037087314483	2.1066235351108267	0.017575112511805525	0.07863567718656499
ENSG00000057468	-1.0634301580575913	-17.565665984986474	1.0	1.0
ENSG00000184005	-0.3770285398134986	-6.296298779112617	0.9999999998475817	1.0
ENSG00000117069	0.4774119466636444	11.930978694590276	4.0804172070779795e-33	3.194599152885531e-32
ENSG00000154027	0.8695688221784003	16.793438146123155	1.362929955008834e-63	1.4483801089278832e-62
ENSG00000180488	-0.53568550070413	-10.938710270063996	1.0	1.0
ENSG00000162614	1.1099693137364224	20.1159584982348	2.6747530385891775e-90	3.5419581253192625e-89
ENSG00000162616	-0.034633040601355865	-0.6572556987198521	0.744491741565896	1.0
ENSG00000137960	1.1916788664393492	22.794687028247605	2.588363769885286e-115	4.0938817324624194e-114
ENSG00000122420	-1.7446080724711825	-29.49058439427387	1.0	1.0
ENSG00000162618	-0.6475285837628243	-13.141167761338705	1.0	1.0
ENSG00000117114	-0.4564025806260953	-7.234099477512203	0.9999999999997656	1.0
ENSG00000137941	-0.6563065076917797	-11.089759192668215	1.0	1.0
ENSG00000142875	1.4155849625741637	22.055991020259818	4.183934702745614e-108	6.285172219634106e-107
ENSG00000203943	-0.5302103388594512	-9.943877385590588	1.0	1.0
ENSG00000174021	0.3049769237006119	2.040788442556879	0.02063592992166935	0.09192615300191734
ENSG00000117151	-1.4166157683587526	-21.191971731081637	1.0	1.0
ENSG00000117155	-1.4031209648833844	-17.35153818843109	1.0	1.0
ENSG00000171517	-2.1925722368829597	-29.363623947650535	1.0	1.0
ENSG00000153898	-1.6830129270412577	-22.180250103329115	1.0	1.0
ENSG00000162643	3.7303435702888037	61.292295509707294	0.0	0.0
ENSG00000055732	-1.6552639327279046	-28.054383781122965	1.0	1.0
ENSG00000097096	-1.2132010285936285	-19.047267291141576	1.0	1.0
ENSG00000142867	-0.6132518808740108	-9.731248045029282	1.0	1.0
ENSG00000153904	-2.433524272662366	-28.9790738189693	1.0	1.0
ENSG00000142871	-5.040083953809397	-48.4407080138287	1.0	1.0
ENSG00000117174	0.7965168448419564	14.16504797874064	7.538195940420831e-46	6.888001142325232e-45
ENSG00000171502	-3.2735887253908396	-46.06796582477933	1.0	1.0
ENSG00000122417	-0.711931475862132	-12.71119033281589	1.0	1.0
ENSG00000183291	-1.023625682909742	-7.669085307208347	0.9999999999999913	1.0
ENSG00000065243	-0.10132114501774653	-1.4818401498002078	0.9308085834238347	1.0
ENSG00000137944	1.031212888687179	16.884438257042202	2.928557298489047e-64	3.1350976553298537e-63
ENSG00000162654	-1.6505127167829592	-23.006937305003802	1.0	1.0
ENSG00000183347	-0.45587548418076607	-9.716878589123636	1.0	1.0
ENSG00000197147	0.19982215381035173	3.255507444124224	0.0005659496458558901	0.002718803919865093
ENSG00000171488	-0.6078992707200614	-12.878606844495284	1.0	1.0
ENSG00000171492	0.38887846725727343	6.586797616682823	2.2470710238603802e-11	1.2860277047079384e-10
ENSG00000143032	-1.5750031439262713	-20.59405024157853	1.0	1.0
ENSG00000162669	0.3319417766932163	7.560695672523919	2.0045963488838853e-14	1.220763165757432e-13
ENSG00000097046	-0.7134433758632244	-8.79618781707356	1.0	1.0
ENSG00000069702	-1.0261228070854052	-17.257066847814276	1.0	1.0
ENSG00000137948	-1.3658662862068822	-21.251579012121784	1.0	1.0
ENSG00000172031	-2.247799870156087	-28.00258521533548	1.0	1.0
ENSG00000189195	1.7264684522162599	31.846995192705734	7.24317189327966e-223	2.1923529212694684e-221
ENSG00000069712	-0.5955358317452133	-10.717867746613132	1.0	1.0
ENSG00000174842	-0.4882243352531412	-6.423415827701949	0.9999999999333751	1.0
ENSG00000122484	-0.21633277569997492	-3.39222742306735	0.9996533656408221	1.0
ENSG00000162676	-0.31762400976034455	-7.566674833140086	0.9999999999999809	1.0
ENSG00000067208	0.0015424943988754784	0.02853531239438697	0.48861760213527883	1.0
ENSG00000122406	-2.037451070921335	-2.4722804981368665	0.9932872934433077	1.0
ENSG00000154511	-1.4956006187891822	-23.44257158265783	1.0	1.0
ENSG00000143033	-0.881254233012532	-7.058145476598213	0.9999999999991563	1.0
ENSG00000122483	-0.23220622859433185	-3.6710933758499236	0.9998792424606662	1.0
ENSG00000137942	-0.5649066157124358	-6.73440598500625	0.9999999999917699	1.0
ENSG00000137936	-1.605349025933398	-29.04530124677232	1.0	1.0
ENSG00000198691	-2.0966913796866264	-33.95134973312016	1.0	1.0
ENSG00000137962	-1.4802383284164005	-22.356071179154956	1.0	1.0
ENSG00000117525	1.1795573655616527	22.608496214203253	1.787563910640032e-113	2.7840007612877678e-112
ENSG00000143036	-0.4387053716492148	-9.032845616470164	1.0	1.0
ENSG00000117519	3.159658492113449	17.161666554945022	2.570840661832695e-66	2.7696450774193333e-65
ENSG00000172339	0.8081999667534256	14.929649595042267	1.0568695370712911e-50	1.0139965275485878e-49
ENSG00000152078	0.397829093243724	7.32430980594148	1.200656804562604e-13	7.182752766118637e-13
ENSG00000271092	-1.6450819248687911	-21.771204976402267	1.0	1.0
ENSG00000117569	2.152444183767648	28.100393396889697	4.844127341224163e-174	1.1171150807312867e-172
ENSG00000188641	-2.056678863275601	-32.404755317068734	1.0	1.0
ENSG00000162627	-0.42995625200486887	-7.575251059497514	0.9999999999999821	1.0
ENSG00000117598	-0.2552654352971606	-4.238360528221593	0.9999887421004804	1.0
ENSG00000117600	-1.156949298847497	-19.615995660359992	1.0	1.0
ENSG00000099260	-1.53716854097299	-27.88351634601106	1.0	1.0
ENSG00000156869	-1.5515943309482259	-26.200170842700032	1.0	1.0
ENSG00000162688	-0.2815498067531889	-4.888383899171352	0.9999994916643659	1.0
ENSG00000117620	-0.2809486458900073	-5.0997568173622545	0.9999998299549299	1.0
ENSG00000156876	-0.011447013088899916	-0.19901127439902033	0.5788730373494912	1.0
ENSG00000122435	0.3308257817022404	6.416654127072913	6.965095666342612e-11	3.959475848334509e-10
ENSG00000122477	-0.5054735766878999	-11.193328136591795	1.0	1.0
ENSG00000079335	-1.194210555265191	-16.807396378562714	1.0	1.0
ENSG00000162692	0.33960798790216523	8.059626571954782	3.8263933403475e-16	2.3932607792948384e-15
ENSG00000162694	-1.982121806910498	-15.790548157840258	1.0	1.0
ENSG00000162695	-0.40954508496256536	-6.895771476421459	0.9999999999973214	1.0
