names	delta	sd_delta	Pval	Padj
ENSG00000066336	-0.7114603270124348	-12.150505840935285	1.0	1.0
ENSG00000165915	0.8507885845708952	15.27783213805166	5.372813805524478e-53	4.026640854987763e-52
ENSG00000165917	-2.2678030436352765	-30.602464419418034	1.0	1.0
ENSG00000231880	-1.8472742015988235	-21.950678702602474	1.0	1.0
ENSG00000172247	-2.157666129399828	-29.792655731676284	1.0	1.0
ENSG00000165923	1.7916918625133578	26.125632025790942	9.325097897513817e-151	1.5077304549716298e-149
ENSG00000109920	-0.556251130484221	-11.10609969767295	1.0	1.0
ENSG00000030066	-0.21711878966902382	-2.205569807701704	0.9862929324925123	1.0
ENSG00000149177	0.8184689128233871	12.495702591441969	3.939853081978446e-36	2.455165799247598e-35
ENSG00000086205	-1.3079556834542012	-23.8673266312273	1.0	1.0
ENSG00000183908	1.144824979316959	18.155240992733145	5.835734452402383e-74	5.2848993215433875e-73
ENSG00000134817	0.6639571636585198	13.921914011435955	2.331243979875711e-44	1.5911913607608041e-43
ENSG00000149115	-0.6806726497363824	-11.225977160322957	1.0	1.0
ENSG00000109991	0.9089176161880365	19.02812692708062	4.987752907795925e-81	4.754025030204738e-80
ENSG00000254979	-1.4063856691559988	-18.842706893775965	1.0	1.0
ENSG00000134802	-1.8037361635453317	-23.832315406159662	1.0	1.0
ENSG00000186907	-0.7302666580477557	-11.479587424845512	1.0	1.0
ENSG00000149150	0.45983577751934407	7.423669258251432	5.695971229329541e-14	2.6621336122371985e-13
ENSG00000134809	-3.5725978026357996	-18.65570067447871	1.0	1.0
ENSG00000214872	-0.9852775560275059	-20.213843014565196	1.0	1.0
ENSG00000156587	-2.69645463483256	-23.969749716558937	1.0	1.0
ENSG00000149131	-1.4983786192264217	-16.467955584516172	1.0	1.0
ENSG00000166793	1.2418945780568273	20.263271824741057	1.356600074269638e-91	1.4252709457977498e-90
ENSG00000233436	0.08780446554047647	1.9458057291208508	0.025839040091900484	0.09080270827043121
ENSG00000110031	0.6877251695473202	11.052666915952765	1.0639884985858354e-28	6.0859184649144795e-28
ENSG00000242689	-1.0756721722371727	-20.223982093849305	1.0	1.0
ENSG00000156689	0.8967052086378352	19.267709116554958	5.0138824457412e-83	4.8982886141390977e-82
ENSG00000166840	0.2192443312603736	4.096627590058099	2.0960623992715926e-5	8.262385504105464e-5
ENSG00000189057	-1.3556594408249123	-20.203864742758157	1.0	1.0
ENSG00000166801	-1.3740530262654063	-21.989432954964325	1.0	1.0
ENSG00000110042	-0.907716462173949	-12.420236958716467	1.0	1.0
ENSG00000166900	-2.110552757363923	-26.21859480524222	1.0	1.0
ENSG00000110077	-0.9679518096854601	-17.914010381315038	1.0	1.0
ENSG00000071203	-1.2812713495358534	-22.07674806325681	1.0	1.0
ENSG00000166961	-1.7981525394940612	-25.801806305929333	1.0	1.0
ENSG00000183134	0.016563485411207227	0.31196187134705	0.37753475025708383	1.0
ENSG00000110108	1.2949426087328604	22.61843530301933	1.427120369176193e-113	1.7874155362711677e-112
ENSG00000006118	1.060136885362848	15.906208354374328	2.8692653658637156e-57	2.24464836698723e-56
ENSG00000110446	-1.8759509689816123	-20.052564418012278	1.0	1.0
ENSG00000013725	0.25939822768426474	5.336497679076783	4.7379542279795236e-8	1.991115475146767e-7
ENSG00000167987	0.8586768079787492	13.343358585079168	6.474572287816812e-41	4.245415871508509e-40
ENSG00000229859	-1.6253923898165465	-27.904864421756038	1.0	1.0
ENSG00000229183	-1.9335489839896969	-23.213182353860528	1.0	1.0
ENSG00000167992	-0.7341040095866099	-11.432839659062191	1.0	1.0
ENSG00000149476	2.9364076337505574	45.56162661727375	0.0	0.0
ENSG00000162144	0.7976396753042819	13.59932775765966	2.0206543321514925e-42	1.345779604320935e-41
ENSG00000149483	-0.10005358534769523	-1.425316878026523	0.9229671882748836	1.0
ENSG00000187049	-0.38577948488414415	-4.915936639128093	0.9999995582051284	1.0
ENSG00000256591	-1.2089603244472347	-19.749872487503637	1.0	1.0
ENSG00000162148	-2.0841951604506375	-30.350365742459946	1.0	1.0
ENSG00000204950	-2.3796260130106117	-33.802086908229285	1.0	1.0
ENSG00000011347	-2.3628158796972154	-23.889196141762362	1.0	1.0
ENSG00000134780	-0.45992420742083745	-6.91963652872975	0.999999999997736	1.0
ENSG00000124920	-0.9838924272824197	-14.195834902338007	1.0	1.0
ENSG00000134824	1.713307209282334	14.05710371784059	3.484003708216077e-45	2.3989382337547395e-44
ENSG00000149485	0.5307490239152988	3.1163571747528764	0.000915501759381765	0.0034192629059539297
ENSG00000221968	-0.894238678178211	-13.591712129408181	1.0	1.0
ENSG00000167994	-0.2493026894705716	-3.745237358631759	0.9999098883488234	1.0
ENSG00000167995	-0.8849199604775562	-16.64175209660354	1.0	1.0
ENSG00000167996	-5.858412342094415	-27.45421433695743	1.0	1.0
ENSG00000269089	-3.023973259944389	-26.825742522500907	1.0	1.0
ENSG00000149503	-0.9592767904865779	-13.09008105319574	1.0	1.0
ENSG00000162174	4.279313947914567	45.80278849042415	0.0	0.0
ENSG00000124942	-0.5167780532938621	-9.223003495583486	1.0	1.0
ENSG00000254772	-2.1195260369637516	-27.536857262007622	1.0	1.0
ENSG00000255508	-1.9715418337362025	-31.061656680015673	1.0	1.0
ENSG00000149499	-1.1174324893547853	-17.100640271908244	1.0	1.0
ENSG00000149489	0.7334731458778929	11.48469085365063	7.874891605087948e-31	4.605385142250973e-30
ENSG00000149541	2.388724205869656	34.33681834899296	1.1078306354188492e-258	3.806296473719491e-257
ENSG00000185085	0.7141770646843804	12.834798608412521	5.233740561208138e-38	3.332945617250267e-37
ENSG00000162194	0.47872397688172397	5.096457879154123	1.7303375888494634e-7	7.173882298654317e-7
ENSG00000214756	0.17535213807998637	3.4368147938472555	0.0002942989656723638	0.0011214014540606744
ENSG00000162191	0.7863227651317397	6.108569633804889	5.026399914441026e-10	2.1892285708721726e-9
ENSG00000168000	0.4465184450334386	6.776287620337953	6.165154709742674e-12	2.7596665228029485e-11
ENSG00000162188	-0.5122865138318661	-10.50629857987515	1.0	1.0
ENSG00000185670	-1.7617429809310703	-21.206839759433183	1.0	1.0
ENSG00000162227	0.10111278794370175	1.9814657641455742	0.02376953252083544	0.08361679202244775
ENSG00000168003	1.1171333058811614	5.473113452823124	2.2109840491505822e-8	9.353455815250175e-8
ENSG00000168004	1.4710388764196276	26.923607372760266	5.812327270630192e-160	1.00700797857426e-158
ENSG00000133317	3.1569768688649984	44.528671768366465	0.0	0.0
ENSG00000133321	2.46984581424673	43.61835974059123	0.0	0.0
ENSG00000176485	4.008905863054156	44.34052656045874	0.0	0.0
ENSG00000184743	0.5290341819745481	9.688649142715452	1.6847786710000526e-22	8.841175997972412e-22
ENSG00000133318	-0.6847523722697697	-6.968076881891087	0.9999999999983935	1.0
ENSG00000168005	1.096652859760097	16.75494567269857	2.6054244891818404e-63	2.163034045304434e-62
ENSG00000072518	-0.03495499437993468	-0.6261751527665746	0.7343999685469977	1.0
ENSG00000167771	-0.838529007522376	-18.84446502319379	1.0	1.0
ENSG00000110583	2.748315489639249	35.232584860739124	3.1705765477949286e-272	1.1768161858056358e-270
ENSG00000133315	-1.3970232366227837	-18.08325164901685	1.0	1.0
ENSG00000126500	-3.3338193607138398	-35.27210655484186	1.0	1.0
ENSG00000149781	2.6706183937093897	35.513223727923325	1.5362139186371258e-276	5.917914982022564e-275
ENSG00000173511	-0.8465541157744905	-11.80612491434257	1.0	1.0
ENSG00000173486	0.568940317579732	4.812788621527901	7.441934607748615e-7	3.0432036574508815e-6
ENSG00000173457	-0.12525113787006778	-1.74565189180568	0.9595642703135348	1.0
ENSG00000149782	-1.2040920950871132	-16.680974728466378	1.0	1.0
ENSG00000173264	0.3242596431667059	5.173872404515836	1.1464571790005533e-7	4.774557539080928e-7
ENSG00000182450	-1.0516269609822826	-17.206809782965593	1.0	1.0
ENSG00000219435	2.2389602655227594	29.032024015096443	1.2975943196750016e-185	2.72093489300923e-184
ENSG00000173153	-1.4553167906749902	-16.974998507456572	1.0	1.0
ENSG00000168071	1.0840882763859405	17.981553716810478	1.358845563132307e-72	1.2208002983264632e-71
ENSG00000162302	-0.9645441912007542	-20.515975489867326	1.0	1.0
ENSG00000168065	-1.2637299538157012	-20.84891645269715	1.0	1.0
ENSG00000110076	-0.7129269783858101	-11.82256157226158	1.0	1.0
ENSG00000068831	-2.0326385440645915	-34.2496086298552	1.0	1.0
ENSG00000068976	-3.144077932232531	-25.505108778868838	1.0	1.0
ENSG00000168067	-0.5005876196586065	-8.003116616972362	0.9999999999999994	1.0
ENSG00000171219	-1.6037575705404459	-16.937404652397117	1.0	1.0
ENSG00000110047	1.247737451961909	19.44035971538892	1.7584562848940096e-84	1.732897327264736e-83
ENSG00000110046	-0.4317814525276338	-7.404879899399853	0.9999999999999344	1.0
ENSG00000149735	-0.6785510624350581	-10.243466739221038	1.0	1.0
ENSG00000168070	-0.6740344060396575	-12.212992320084291	1.0	1.0
ENSG00000168062	3.2470992789715942	33.90575146886182	2.7402822420755214e-252	8.93226615445771e-251
ENSG00000213465	0.4238364117740588	3.349622927993121	0.000404608195956301	0.0015353975197296944
ENSG00000110025	-1.65397575001719	-25.809018545547183	1.0	1.0
ENSG00000168061	-0.5823568227325654	-8.619222164102549	1.0	1.0
ENSG00000168060	-1.5180728044161675	-25.165280995844572	1.0	1.0
ENSG00000146670	1.1241997081219521	11.670730181986817	8.993636130571049e-32	5.3177488051109055e-31
ENSG00000162300	1.5899876878012902	27.221079451462362	1.828528769785446e-163	3.279742079138975e-162
ENSG00000187066	-0.33631140252203273	-7.490837916096581	0.9999999999999658	1.0
ENSG00000149809	0.9252288497573131	20.30872831381863	5.3827874572942314e-92	5.666971888269393e-91
ENSG00000174276	-0.7230186612632956	-13.309506320553176	1.0	1.0
ENSG00000149806	-0.7815356745302309	-9.474976303921665	1.0	1.0
ENSG00000204710	-0.35586113730559576	-8.365007795761436	1.0	1.0
ENSG00000254614	0.2990420117176016	5.405865346099717	3.224811919244852e-8	1.3597154734129413e-7
ENSG00000014138	1.5920230726227773	27.42060343190193	7.789840220431084e-166	1.4197612014656653e-164
ENSG00000149798	-1.5443017181468899	-23.357783754826634	1.0	1.0
ENSG00000133884	0.38763779396763637	4.967517374457072	3.390774204247713e-7	1.3966858508383655e-6
ENSG00000173825	2.296155012766024	43.16665680911216	0.0	0.0
ENSG00000162241	-2.00657015180028	-30.960531134398032	1.0	1.0
ENSG00000126391	-1.6532171436503424	-18.926514160799744	1.0	1.0
ENSG00000173727	-2.8330235895286573	-35.36366430179349	1.0	1.0
ENSG00000168056	0.611546474091633	10.14590473690454	1.7278069937591424e-24	9.33220982028871e-24
ENSG00000176973	0.08676651355818162	1.3433069794333927	0.08958629653188288	0.30440783018017004
ENSG00000173442	-1.7477061810205745	-27.457386687839186	1.0	1.0
ENSG00000173338	-2.233796164721546	-27.50500128445503	1.0	1.0
ENSG00000173327	2.4957742723186453	35.24958408975305	1.7408275193170177e-272	6.485060758774385e-271
ENSG00000197136	-0.40907112362626225	-7.672302543312134	0.9999999999999916	1.0
ENSG00000213445	-1.7159869727098227	-18.763264780055536	1.0	1.0
ENSG00000254470	-1.081458862894467	-15.001964414463927	1.0	1.0
ENSG00000172818	-2.945094063305981	-24.957962834193832	1.0	1.0
ENSG00000172757	0.6121126993985191	3.2577946576585384	0.0005614081107435941	0.0021130719786315146
ENSG00000172803	1.0305720925883832	16.753296916995822	2.6786603137973503e-63	2.222020831265828e-62
ENSG00000172638	-0.07181032029906156	-1.2982255985480387	0.9028950879156958	1.0
ENSG00000175602	2.139506103234502	31.278548857364303	4.5680896321198454e-215	1.1851395805780312e-213
ENSG00000175592	-2.8850704623096317	-32.707862734746946	1.0	1.0
ENSG00000175573	0.47101577681733353	7.379546942722721	7.941453719801543e-14	3.701401665003744e-13
ENSG00000175315	1.4865113919553714	22.674741887193328	3.977347011770995e-114	4.9937801370013605e-113
ENSG00000175229	-0.8253097638404046	-11.535866271013466	1.0	1.0
ENSG00000175115	1.0898114906784144	17.944108508834297	2.6680004713063654e-72	2.392730581409677e-71
ENSG00000174996	1.0938215141166228	17.55278449336713	2.8317043592695806e-69	2.4783505450750117e-68
ENSG00000174871	0.4956581875109423	7.994820579191194	6.488134777872084e-16	3.100767419687927e-15
ENSG00000179292	-2.208043224501483	-26.9286375052176	1.0	1.0
ENSG00000174807	0.07729644107357472	1.2540663498158102	0.10490894502412214	0.3548134256386173
ENSG00000174791	-0.6821608052808326	-11.054915475490493	1.0	1.0
ENSG00000174684	2.8383929231724734	32.73023205318927	2.9016591947020804e-235	8.553586669600045e-234
ENSG00000255468	-4.605672974963094	-46.85248549631524	1.0	1.0
ENSG00000174669	0.1871676203468537	3.4254312332572248	0.00030691214952343666	0.001168587255954081
ENSG00000174576	0.020851207293318023	0.455250709445999	0.32446444131797925	1.0
ENSG00000174516	-0.3734919601629571	-5.537142299144438	0.9999999846276624	1.0
ENSG00000254986	-0.5116548725020623	-7.632477610308532	0.9999999999999885	1.0
ENSG00000174483	2.101078438185038	35.02623027695672	4.4867881321177645e-269	1.641389759123657e-267
ENSG00000174165	-0.952411242515161	-13.849153865980302	1.0	1.0
ENSG00000174080	5.864774483377218	76.74286479514531	0.0	0.0
ENSG00000182791	0.19465608748749966	3.301362050572738	0.00048108318207501884	0.0018167901825855706
ENSG00000173992	-0.4691910236135021	-6.865267269344928	0.9999999999966817	1.0
ENSG00000173914	1.3962682121747603	22.318551380293442	1.2203503937238021e-110	1.4863429346312655e-109
ENSG00000173898	1.3238401951271959	20.46546093558219	2.187626882945885e-93	2.329650827179021e-92
ENSG00000173715	1.1250470903950787	20.032263465104755	1.4412693408138345e-89	1.4805766864723935e-88
ENSG00000173653	-0.2523517791145788	-4.217577164554774	0.9999876529336729	1.0
ENSG00000173599	0.3014615240321962	5.499234732514542	1.9072153619666662e-8	8.081825096333748e-8
ENSG00000173621	0.11609853166355326	1.934925901231895	0.02649969462271128	0.09302792347703615
ENSG00000173237	-0.4867750917280418	-8.465361368012772	1.0	1.0
ENSG00000173227	0.7632628012225569	12.270515894354102	6.520985163746583e-35	3.987878479573226e-34
ENSG00000173156	0.49081392195502344	8.600723830139287	3.960744694187297e-18	1.9649157824334054e-17
ENSG00000179038	-1.450230929704392	-24.931687123126846	1.0	1.0
ENSG00000173020	-0.020155182937053324	-0.33391418381917826	0.6307778418177196	1.0
ENSG00000172932	-0.9623029289367877	-14.553846136458453	1.0	1.0
ENSG00000172830	-0.6662250367851358	-9.48409098549544	1.0	1.0
ENSG00000175482	-0.3083650302582386	-5.004402639561882	0.9999997198223797	1.0
ENSG00000175505	-1.3301005248551392	-23.673952357967842	1.0	1.0
ENSG00000172613	1.9586171782162234	27.94454991376935	3.8391993052146837e-172	7.339221228201754e-171
ENSG00000175463	-1.2070832824716766	-22.28906148012864	1.0	1.0
ENSG00000172508	-0.4224650898860534	-9.239136016607533	1.0	1.0
ENSG00000175634	0.34484611581653524	6.239260607506674	2.1982200792322928e-10	9.627863137722832e-10
ENSG00000213402	-0.0910384907267079	-1.5612953268454677	0.9407729571456926	1.0
ENSG00000172725	-2.2573645217748166	-43.73629760184725	1.0	1.0
ENSG00000110697	-0.14795099637631492	-2.2977854207191926	0.9892129975223919	1.0
ENSG00000167797	0.4504722760182687	6.329210078866906	1.2320971288087223e-10	5.419735207605841e-10
ENSG00000084207	-1.1102230246251565e-16	-1.3597399555105182e-16	0.5	1.0
ENSG00000184224	-0.6329208301900071	-11.811961810452566	1.0	1.0
ENSG00000167799	-0.9672502971956229	-13.470459420130421	1.0	1.0
ENSG00000167800	-1.0128543157766703	-16.757983997680615	1.0	1.0
ENSG00000132744	-1.1473803549659685	-17.46739281118422	1.0	1.0
ENSG00000132746	-1.8079315414019508	-27.666118144201153	1.0	1.0
ENSG00000110057	0.057468567174455275	0.8994623120196839	0.1842032308034199	0.612404987666159
ENSG00000006534	-3.793775493049179	-40.289525587418545	1.0	1.0
ENSG00000110719	-1.382269922365432	-19.43519043854523	1.0	1.0
ENSG00000110721	-2.160749956832667	-24.994801745539668	1.0	1.0
ENSG00000162337	1.0263785575219178	16.342934745975796	2.4422107921036548e-60	1.9790664347166669e-59
ENSG00000069482	-3.3052180497223844	-24.21851075545074	1.0	1.0
ENSG00000132749	-2.053473793093241	-21.985972446075884	1.0	1.0
ENSG00000110090	-1.143786336337497	-16.568387645116523	1.0	1.0
ENSG00000132740	1.8390885120465095	25.092950878919325	2.968713251708049e-139	4.3947327175940115e-138
ENSG00000172935	-0.4574198172103678	-7.330662704118401	0.9999999999998855	1.0
ENSG00000162341	0.036806347402071476	0.5721325764550392	0.2836160804450627	0.9259632546151806
ENSG00000172927	-3.1628458797716688	-38.083837841275205	1.0	1.0
ENSG00000110092	-5.0696971532384625	-39.793819624988885	1.0	1.0
ENSG00000149716	-0.9523556965207414	-14.72980711897814	1.0	1.0
ENSG00000162344	-4.067340525892847	-43.44901762676073	1.0	1.0
ENSG00000268351	-2.083446552004162	-26.7542974015385	1.0	1.0
ENSG00000075388	-1.415095911634501	-25.351126096090198	1.0	1.0
ENSG00000186895	-1.8561283016544803	-24.90982092652237	1.0	1.0
ENSG00000131620	-1.882877984314077	-20.106650810721945	1.0	1.0
ENSG00000162105	-2.9345038400952976	-29.462141069557607	1.0	1.0
ENSG00000172893	2.4124087506943095	22.957742678716716	6.1656849700205365e-117	7.957489358516352e-116
ENSG00000172890	-0.9091475978838047	-14.032064741500243	1.0	1.0
ENSG00000158483	1.9939159860036557	31.45530177815634	1.77614624505411e-217	4.6555173485052317e-216
ENSG00000254469	1.3173081927005907	23.33320300975973	1.0205947179584667e-120	1.3567906250506674e-119
ENSG00000137496	-0.695157866764821	-10.127100682903544	1.0	1.0
ENSG00000137497	-0.3416369983251486	-4.616048209311832	0.9999980444193614	1.0
ENSG00000184154	1.0465562114971039	17.28872870007425	2.8599948626514912e-67	2.458676902211806e-66
ENSG00000110195	1.014564553826659	18.74202500748261	1.1245161090194357e-78	1.050167936522283e-77
ENSG00000165457	-1.0551702974618067	-19.477909099077127	1.0	1.0
ENSG00000165458	-0.5842002881200273	-11.187806685089141	1.0	1.0
ENSG00000165462	-0.7098526067435731	-13.862936688071816	1.0	1.0
ENSG00000162129	0.803887183993422	15.918232536014385	2.367832063175612e-57	1.8537992365277886e-56
ENSG00000186642	-0.5321793464979558	-8.950532847292235	1.0	1.0
ENSG00000186635	-1.0065624581117956	-14.890975661376041	1.0	1.0
ENSG00000214530	0.0837467590317113	1.417997271665626	0.07809578066297901	0.2664320997458895
ENSG00000168010	2.023510925434802	30.713475421187578	1.8806749004666558e-207	4.653640812103623e-206
ENSG00000137478	0.9996132670562834	15.27020610107322	6.039535363122698e-53	4.522980459717072e-52
ENSG00000175591	-2.2941882067769006	-23.976313373736552	1.0	1.0
ENSG00000171631	-2.0250931470220457	-27.924865327465657	1.0	1.0
ENSG00000110237	0.27808415242497325	5.034242430785354	2.398711165358334e-7	9.920655775394166e-7
ENSG00000054967	-0.036975720670876	-0.5801007136363373	0.7190766487278122	1.0
ENSG00000054965	-1.4089680343999267	-17.522516434299494	1.0	1.0
ENSG00000021300	0.32536076964502114	6.400319953913319	7.752584534685563e-11	3.4235251722862433e-10
ENSG00000175575	1.1056525594369102	16.269846968752073	8.078050913715963e-60	6.509808065966034e-59
ENSG00000187726	-0.07932724548252838	-1.6399263100768482	0.9494897551778444	1.0
ENSG00000175567	-0.06525605579147763	-1.0986466408637174	0.8640388873429872	1.0
ENSG00000175564	-1.646677295112984	-26.082672587299513	1.0	1.0
ENSG00000168014	-1.3651044125225424	-17.746621519722435	1.0	1.0
ENSG00000214517	-0.3841365852901022	-5.693176745542869	0.9999999937651408	1.0
